Timestamp,Latitude,Longitude,NDVI,Humidity,LST_C,Temperature
2024-06-02 18:31:00,12.991379036902376,80.19224279354181,0.2901867184389204,74.38077334121655,39.44399865883911,35.06118420071968
2024-06-02 18:32:00,12.88032016026724,80.09299558090035,0.21053206073417471,73.7134704737032,40.483954528347674,35.25845981950422
2024-06-02 18:33:00,12.867234116696428,80.38005763961691,0.18627066487850827,77.44982911888043,43.10254587386627,36.85674927802278
2024-06-02 18:34:00,12.85936955266654,80.3435348430643,0.4589019526756266,74.73176105413542,39.45313422229441,34.29615302375412
2024-06-02 18:35:00,12.932674530927303,80.10231289478682,0.3198798305922821,74.35208285779241,40.286733855382494,35.74875069654447
2024-06-02 18:36:00,12.820265842739028,80.06240703879607,0.18217882225398233,81.666879685312,42.52284237434934,36.15867661012832
2024-06-02 18:37:00,12.957264583586925,80.03778929262924,0.4487732254943565,78.66055816260288,42.01525865735963,33.36079978374491
2024-06-02 18:38:00,13.00003652539629,80.02705615825,0.37880172196696016,67.34092640071371,40.66871111991586,34.98828686829825
2024-06-02 18:39:00,12.829003768294587,80.28003882937585,0.1588290700645251,78.08814908397613,46.91934336206097,37.21141923128852
2024-06-02 18:40:00,12.981649598017713,80.35049506206084,0.5430023504169115,80.75309815822315,39.3563983770218,33.45244923731007
2024-06-02 18:41:00,13.191017016004807,80.21303057100036,0.3579555688270756,72.23003387151125,40.596747314529736,34.261041344231415
2024-06-02 18:42:00,13.177167837738388,80.0032145892531,0.36981957731761206,68.33381921225694,40.26288789131508,35.05715456472566
2024-06-02 18:43:00,13.090295384606096,80.05151313232629,0.2030352755609762,78.03081370943582,43.64700011777376,36.54191588033342
2024-06-02 18:44:00,12.870032532718238,80.3917684274497,0.3905870957909342,74.10185900796898,38.90296289019521,34.89325447269874
2024-06-02 18:45:00,12.846534462326332,80.10393708963569,0.19455759096363326,78.99203596362214,44.03530394018251,37.31567998000264
2024-06-02 18:46:00,13.17576395000304,80.11489808874266,0.2921196379195382,84.22382799857832,42.47785859049087,35.490755045773014
2024-06-02 18:47:00,12.899100012868702,80.38067415718591,0.2719672828677375,77.90469512560006,42.377313906378276,35.58068415045394
2024-06-02 18:48:00,12.87968705778587,80.00577656744524,0.2734745985835927,78.07174067089935,44.68609146638941,37.058977834929856
2024-06-02 18:49:00,12.989102418488192,80.12423177909966,0.3925893495439181,84.7417737028937,42.362721032633964,34.615748663412184
2024-06-02 18:50:00,12.911188186157608,80.23251286904994,0.36677996864732965,69.04574482507729,41.34912102614874,35.128789555666614
2024-06-02 18:51:00,12.884323665075659,80.30111461811359,0.3952434029616212,81.50654577544124,41.799472082502376,34.547073422459185
2024-06-02 18:52:00,12.977712869235333,80.00737976954845,0.37901728260973555,84.25618903771246,41.49399765539504,35.20148541318482
2024-06-02 18:53:00,12.984789320285858,80.1290962990628,0.2960835044545569,79.24288164748312,40.812059224832566,35.6647027111362
2024-06-02 18:54:00,12.921020043116751,80.06886707772794,0.32883933624889106,69.94657261895809,41.265710187707185,35.04370814504135
2024-06-02 18:55:00,12.93917675348309,80.1093924567469,0.4069936669077594,72.5641133574778,39.27963345006998,34.781605753092165
2024-06-02 18:56:00,12.997610967356424,80.22788738202846,0.47464972639647285,69.00919621770082,40.96488478873613,33.93658164151715
2024-06-02 18:57:00,13.008491575968106,80.35385768538394,0.14942063459248153,72.710876879585,42.31953633497442,36.77449059853181
2024-06-02 18:58:00,12.966700894257293,80.24956154616001,0.3565746038622113,79.95588333413433,44.43226952497029,34.375726741124375
2024-06-02 18:59:00,13.080596851377994,80.07431914461195,0.19612771927075143,75.0160658891018,40.41807768218217,36.04737702250212
2024-06-02 19:00:00,12.923222234033014,80.20408917694628,0.5672746864175883,75.00075000937449,39.57711785563763,34.015412749636305
2024-06-02 19:01:00,13.021733151650837,80.02555657687425,0.14995324922785133,73.11856135854005,44.98132845510236,36.62079189844972
2024-06-02 19:02:00,12.93615558975404,80.31194011193303,0.5516597082788633,74.04260311105361,41.772309333922514,33.03928889852778
2024-06-02 19:03:00,12.944059674871236,80.32135359914889,0.4888177153227251,80.18762030579467,38.91587696423562,33.713973316865335
2024-06-02 19:04:00,13.044884770768089,80.06606388477537,0.5258523094482839,68.12177757963283,42.14197478800425,33.663182471099034
2024-06-02 19:05:00,13.195944612758707,80.07071274792146,0.16857079313031295,82.2529441595755,43.995048147167545,37.33313941431157
2024-06-02 19:06:00,12.989772849150157,80.03305262301679,0.33208076408944864,78.94716278668002,41.22502155384029,35.45295779806233
2024-06-02 19:07:00,13.187684019641365,80.31938359515105,0.10883075558357566,66.12369870303218,42.860382485189746,37.18494253236274
2024-06-02 19:08:00,12.839637255011,80.16642190698137,0.12710634944659097,65.37494255805221,43.59046242934174,37.505801035548664
2024-06-02 19:09:00,13.124419182918766,80.06331804978075,0.2924176794882354,73.38891798897046,41.833745651917425,36.43720363122645
2024-06-02 19:10:00,12.937952257034809,80.13806535624168,0.4826281509307878,81.11799641463013,42.68632113081328,35.652398664892054
2024-06-02 19:11:00,12.933024423169782,80.15131647001958,0.11414992012773198,67.35964833642663,42.97265720543003,36.979567058507634
2024-06-02 19:12:00,13.11793605749638,80.07243316877894,0.5001032009041534,82.12673079529547,38.7317225947197,34.0791421201427
2024-06-02 19:13:00,13.193768346933153,80.33300427852281,0.24412062188269465,83.06634596857353,42.95716077512391,36.00691046141571
2024-06-02 19:14:00,12.975539357424843,80.05527192574988,0.2348241785746207,75.96165040989229,41.283399024584504,36.10100967515325
2024-06-02 19:15:00,13.130173298193059,80.00139606131204,0.339600771729631,65.36382064169088,40.33526287772237,34.60306658437279
2024-06-02 19:16:00,12.882590949824364,80.03497876641225,0.5267718919433905,84.83068962723584,41.12486163202457,35.023587981082954
2024-06-02 19:17:00,12.818323469273361,80.34807757162635,0.40878599425876483,66.53533944468322,40.52740631497453,34.08085621398776
2024-06-02 19:18:00,12.954017151590026,80.11762750588164,0.330241224083644,82.84729305584536,41.64919919497291,35.685903429343895
2024-06-02 19:19:00,12.86648992408343,80.06059130603583,0.27672626267576583,68.18815688520935,42.0351726945313,35.945720157926935
2024-06-02 19:20:00,12.927095256591274,80.25452679835975,0.48131267063342253,73.87921520028287,40.10136976968161,33.25298595105406
2024-06-02 19:21:00,13.076021870183595,80.11125599655789,0.5259629157702794,71.6015393360595,40.0860746829824,34.666306459369835
2024-06-02 19:22:00,13.099563041344965,80.0171086775984,0.3233963564156931,80.0067528265007,40.18843065550264,35.75574438704774
2024-06-02 19:23:00,12.824115899275258,80.04297344707807,0.3226014091122814,80.25092681702152,41.49777994648945,34.68126475776637
2024-06-02 19:24:00,13.035196837410691,80.21263732062388,0.32459063057839554,76.16801026155629,42.4542464970366,35.261571214012825
2024-06-02 19:25:00,13.045162278430535,80.20147439380627,0.4395701758625248,75.89628739558111,42.188756461128946,33.92062303028032
2024-06-02 19:26:00,13.080704107282646,80.34887914355195,0.3416943808798566,82.82917128177942,39.474108137691346,34.98125246266414
2024-06-02 19:27:00,13.112631088554677,80.06370576628255,0.5378518163926348,67.03166359727535,39.345597244378695,34.4935111294423
2024-06-02 19:28:00,13.13182142354494,80.3612639081151,0.35296835212256605,68.49734374727173,42.70534599759369,34.921591686072944
2024-06-02 19:29:00,12.940961427895585,80.03574600520845,0.31547227190741456,76.08269174122454,41.25870916483689,34.56149348154132
2024-06-02 19:30:00,12.966217817728287,80.38742244452362,0.4159627745400104,84.34519808743127,40.71736140999639,34.73644655834047
2024-06-02 19:31:00,13.117036083643303,80.24393836956749,0.4367216916369552,83.67742546126216,41.00301084031788,34.780831766671014
2024-06-02 19:32:00,12.807429619120276,80.37023752260603,0.36990127838692144,71.21871150489261,42.750179911023956,34.6644926853649
2024-06-02 19:33:00,12.957451110614375,80.08208117255037,0.337126458120629,68.42793739234574,43.11613041022768,35.090208367517825
2024-06-02 19:34:00,13.023224004899863,80.27435765483933,0.3303319477744747,76.67106719472261,39.619800210448474,35.05889662208237
2024-06-02 19:35:00,12.942991902531029,80.18759458193422,0.2638788617882216,83.35694597996002,41.231429272411795,35.92209645428954
2024-06-02 19:36:00,13.008894473258001,80.04407262079732,0.5235355249281969,80.33493531238274,42.394546111319826,33.896707500727125
2024-06-02 19:37:00,13.126738471868453,80.17692445725568,0.491924703618836,82.40715302434675,42.368487167613225,34.21518310001305
2024-06-02 19:38:00,12.878466246241798,80.38049412861281,0.3302959652416101,69.38447938205375,45.17012577512902,35.57578612078014
2024-06-02 19:39:00,12.853298223605059,80.07978687083124,0.38100304615862723,74.73115503074331,41.75676275678544,34.79463164732676
2024-06-02 19:40:00,12.843667585691067,80.38485240246436,0.2687602692611758,79.81097954753365,40.7290138747165,35.757707261989125
2024-06-02 19:41:00,13.120675383064752,80.05249843136359,0.13231845611933493,83.75641705869934,44.68272135397534,36.873485251994786
2024-06-02 19:42:00,12.806310694436535,80.06956602646521,0.4098855059294827,82.80327317988286,43.953135052521205,35.25288809942209
2024-06-02 19:43:00,13.173430964291226,80.39844052425221,0.5207581109531936,77.60169589374671,40.28027440624749,33.70286355537261
2024-06-02 19:44:00,12.807669261936551,80.05207831331701,0.3276278997979085,78.34340521078634,41.52545250633993,35.12524649326776
2024-06-02 19:45:00,12.827914351488422,80.33805122611228,0.46643704653667584,68.1753193091584,39.57091543707135,34.208054887045904
2024-06-02 19:46:00,13.087513595954945,80.0278065247033,0.16080019435281898,79.46918290055667,43.01065298284096,37.032795669418135
2024-06-02 19:47:00,13.06106196667655,80.32512811132891,0.4315393202666863,71.9522477924779,42.55577543322777,33.63785520741534
2024-06-02 19:48:00,13.113495377235461,80.03383211392665,0.3567913114069663,73.88865483211238,41.03968649884526,35.159380878346006
2024-06-02 19:49:00,13.052877668766758,80.27443086793188,0.45320627158149374,65.62452432721713,39.261398377025316,34.382971221419616
2024-06-02 19:50:00,13.018614765108435,80.35318943798451,0.10270723548670843,78.5854024316845,43.14463285929641,35.96996427734665
2024-06-02 19:51:00,12.890770409690335,80.26314198060571,0.44966409021918674,71.1949182392208,40.47158576392152,34.82447965800262
2024-06-02 19:52:00,13.132026513867633,80.08103926511038,0.5654909611492595,76.64596701474335,40.724491917582775,34.00540526048131
2024-06-02 19:53:00,12.818432756005585,80.12714337595673,0.31044790195802097,65.12268376387222,43.472631035980456,36.48521978336616
2024-06-02 19:54:00,13.00379002432399,80.01468065210383,0.5106601285346861,68.1202835122209,39.83027131557461,33.49150616780566
2024-06-02 19:55:00,13.034752284011226,80.2278405981149,0.5931291504273538,66.26691392161298,38.702563113438444,32.63811727677604
2024-06-02 19:56:00,13.145755496938518,80.15234050618585,0.558476142990869,67.68807691861377,39.03332011632294,33.71299101277576
2024-06-02 19:57:00,12.849213325468618,80.35787964102516,0.24337364115057067,68.28986118439825,42.78917831984283,36.48625527599128
2024-06-02 19:58:00,12.969686640471307,80.00090382275056,0.5520290644623115,69.09221809612862,39.405885925259504,33.468554249789584
2024-06-02 19:59:00,13.147495806911511,80.20068020385693,0.12586060251815492,81.97808470482335,40.696073299586544,36.81895174112581
2024-06-02 20:00:00,13.190768841324388,80.38698049561106,0.5149606165473499,67.25539030342314,42.8819454820906,33.7907623670913
2024-06-02 20:01:00,12.943128156785717,80.25497654945508,0.53826710848339,71.61752781989789,38.857922499603916,33.576621113651534
2024-06-02 20:02:00,13.068097497139815,80.07449165081944,0.12667257757822306,75.33774175457248,42.11921223608134,37.145283360670334
2024-06-02 20:03:00,13.162289065962975,80.02441377228837,0.21184120137834692,83.60875388827442,43.10173185795794,36.194205490838876
2024-06-02 20:04:00,12.895794051232556,80.1081065097982,0.20215832508538692,81.72977226783689,42.67583610114398,35.94606587726169
2024-06-02 20:05:00,12.829706398561314,80.38141346333747,0.2581015730565811,74.08800426239168,44.718745760579694,35.89527215292423
2024-06-02 20:06:00,12.990301370328833,80.36476008382391,0.5123886456797115,69.45690058065395,40.96212598726942,34.435279429031866
2024-06-02 20:07:00,12.81757957944972,80.39586287032095,0.13056477781300005,68.421883566383,45.07713360452068,37.36606972754896
2024-06-02 20:08:00,12.979446039147378,80.13596344917134,0.1601970970891147,73.54682528401165,42.90852349121275,35.92483834157727
2024-06-02 20:09:00,12.856392546749177,80.12204837185558,0.538628174332934,81.32955155316704,41.7281114710357,33.53585754258648
2024-06-02 20:10:00,12.883287334741544,80.35214466485941,0.252902182012952,70.49517791354668,43.669443048442325,35.831910563415825
2024-06-02 20:11:00,13.034447163044055,80.23350094931659,0.37309215503127036,65.90306498798407,39.34020147494386,34.80479743489961
2024-06-02 20:12:00,13.02012514833566,80.23705602927822,0.34393964135132093,65.78808854713478,41.50218734157576,35.866293532788795
2024-06-02 20:13:00,12.884810269824861,80.25098307607814,0.10851629190283005,73.02086112678965,43.46430854228662,36.84128587062294
2024-06-02 20:14:00,13.155861325766432,80.12279248365351,0.5593118847946372,82.21545715065909,40.256749973736866,33.18439872575845
2024-06-02 20:15:00,12.859678124654739,80.05623866036207,0.36568774694398354,78.8477967485417,39.80217075290039,34.508487611763776
2024-06-02 20:16:00,13.057640521812676,80.01858354039113,0.3495651333938167,83.92517132704458,40.53252222056068,34.613961594737525
2024-06-02 20:17:00,12.803660005537877,80.27814514156579,0.29737097987201555,82.87616220051552,43.912575855370655,36.57619812072521
2024-06-02 20:18:00,13.118178012418268,80.02947204744636,0.21211219121152378,79.53471108091887,42.742182197107496,36.44025228147484
2024-06-02 20:19:00,13.023698432037769,80.17771542523509,0.38950611604076424,76.87172674510376,39.109500724821906,33.95208207946412
2024-06-02 20:20:00,13.068026588445353,80.16003493910716,0.3711480485905547,72.3372553390926,41.53521437379522,34.63620472369707
2024-06-02 20:21:00,12.864226643391106,80.09001382508431,0.1613411148489434,75.89098820303771,46.972615161063985,37.280347213525225
2024-06-02 20:22:00,12.830154504897742,80.09447325221674,0.23580524147393336,83.582337188279,40.965804515617364,36.112770980910724
2024-06-02 20:23:00,12.937068671217022,80.31556470212934,0.2960706563377118,78.45719492058515,42.086091937988286,35.18052684618407
2024-06-02 20:24:00,12.868965421171215,80.34689077160941,0.21556664218284818,78.47272646349455,43.711372575015744,35.883724702968536
2024-06-02 20:25:00,13.185907423107311,80.33885367851596,0.512718845418561,68.66147586278323,41.59063680608184,34.40678974219836
2024-06-02 20:26:00,12.972538982881497,80.11756107689189,0.5982053423155927,83.58595854750229,39.15437815055398,32.559718149666196
2024-06-02 20:27:00,13.10338379311263,80.38724986499717,0.19496498910792961,81.67427034989765,43.05258614486709,36.124870183192314
2024-06-02 20:28:00,13.076306067274887,80.17299187932399,0.5386139955853116,66.53528537014445,39.7248207449872,33.637948354585376
2024-06-02 20:29:00,13.031064772156888,80.05728202406479,0.1706027389254451,78.82209952023688,44.72330411525974,37.64860733343531
2024-06-02 20:30:00,12.94045392806082,80.36152848271246,0.2437039894004794,78.79608408882169,40.36294198549061,36.53230016616878
2024-06-02 20:31:00,12.891819813953894,80.12474937102716,0.17473110448227272,84.06622219702079,44.26107291345177,36.05894600640113
